Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;19;Centered;8961,7;2868,4;0,320;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;20;Centered;11577,8;3931,6;0,340;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;21;Centered;11994,3;4901,2;0,409;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;22;Centered;13326,5;5405,7;0,406;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;23;Centered;11488,6;3451,0;0,300;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;24;Centered;9563,2;3893,3;0,407;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;25;Centered;10660,5;4357,2;0,409;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;26;Centered;11112,2;5268,3;0,474;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;27;Centered;10440,7;4532,4;0,434;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;28;Centered;10290,8;3499,7;0,340;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;29;Centered;10128,8;4188,3;0,414;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;30;Centered;10072,8;3624,4;0,360;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;31;Centered;10485,2;3957,7;0,377;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;32;Centered;10114,2;3729,3;0,369;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;33;Centered;11434,6;4179,3;0,365;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;34;Centered;11457,9;5011,7;0,437;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;35;Centered;9674,1;4021,0;0,416;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;36;Centered;11716,3;3716,2;0,317;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;37;Centered;11408,4;4299,7;0,377;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;38;Centered;10418,4;4079,8;0,392;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;39;Centered;11009,4;4542,2;0,413;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;40;Centered;10139,0;3095,8;0,305;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;41;Centered;10722,6;4410,2;0,411;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;42;Centered;11466,9;3614,9;0,315;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;43;Centered;9931,6;4570,8;0,460;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;44;Centered;9976,1;3715,6;0,372;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;45;Centered;13013,1;5961,4;0,458;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;46;Centered;12851,0;4142,1;0,322;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;47;Centered;10330,9;3842,8;0,372;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;48;Centered;11160,8;4860,4;0,435;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;49;Centered;8935,0;3129,2;0,350;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;50;Centered;11226,5;4681,2;0,417;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;51;Centered;11344,2;3577,2;0,315;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;52;Centered;10594,2;3220,9;0,304;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;53;Centered;11559,8;3823,0;0,331;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;54;Centered;12400,3;4605,4;0,371;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;55;Centered;10993,6;4246,3;0,386;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;56;Centered;11952,7;5828,5;0,488;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;57;Centered;10281,2;3870,0;0,376;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;58;Centered;11108,1;3703,9;0,333;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;59;Centered;10042,2;3930,6;0,391;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;60;Centered;9246,5;3722,4;0,403;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;61;Centered;10832,4;4719,7;0,436;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;62;Centered;10391,3;4006,9;0,386;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;63;Centered;11060,4;4069,0;0,368;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;64;Centered;10614,9;3710,1;0,350;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;65;Centered;10446,8;3756,9;0,360;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;66;Centered;11631,9;4885,3;0,420;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;67;Centered;9378,6;3142,7;0,335;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;68;Centered;9439,2;3482,8;0,369;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;69;Centered;9910,1;2639,8;0,266;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;70;Centered;10574,7;4061,9;0,384;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;71;Centered;10412,6;3639,0;0,349;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;72;Centered;10152,5;4926,8;0,485;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;73;Centered;9842,7;3925,1;0,399;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;74;Centered;10889,9;4406,8;0,405;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;75;Centered;10493,3;3516,5;0,335;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;76;Centered;11874,7;4106,5;0,346;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;77;Centered;9605,8;3224,0;0,336;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;78;Centered;11143,3;4148,2;0,372;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;79;Centered;10022,4;3945,5;0,394;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;80;Centered;10514,4;3382,1;0,322;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;81;Centered;10850,9;4103,9;0,378;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;82;Centered;11426,7;4269,3;0,374;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;83;Centered;10086,1;3857,2;0,382;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;84;Centered;10763,8;4428,1;0,411;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;85;Centered;9868,1;3696,9;0,375;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;86;Centered;11243,2;4034,9;0,359;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;87;Centered;10325,4;4614,3;0,447;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;88;Centered;9641,9;3234,6;0,335;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;89;Centered;10072,7;3831,0;0,380;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;90;Centered;9907,2;3906,3;0,394;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;91;Centered;11078,2;3846,3;0,347;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;92;Centered;9732,2;3851,9;0,396;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;93;Centered;10151,2;4215,5;0,415;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;94;Centered;10052,2;3835,1;0,382;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;95;Centered;9893,8;3260,9;0,330;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;96;Centered;10159,1;4014,4;0,395;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;97;Centered;10089,7;4392,4;0,435;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;98;Centered;10493,0;4010,7;0,382;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;99;Centered;11883,9;5340,9;0,449;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;100;Centered;11053,7;4578,1;0,414;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;10440,0;4050,1;0,388;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;10601,6;5138,7;0,485;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;13678,9;6500,1;0,475;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;9505,9;3932,2;0,414;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;10090,9;3492,5;0,346;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;9914,5;3176,0;0,320;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;10633,7;4377,6;0,412;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;14115,3;6179,9;0,438;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;10258,8;4865,3;0,474;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;14790,7;7619,6;0,515;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;11;Optimised;14157,6;6102,7;0,431;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;12;Optimised;10894,1;4093,9;0,376;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;13;Optimised;13019,8;6535,0;0,502;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;14;Optimised;10103,9;4512,8;0,447;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;15;Optimised;10594,4;4754,6;0,449;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;16;Optimised;10568,5;4069,3;0,385;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;17;Optimised;10821,4;4486,3;0,415;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;18;Optimised;9146,2;3588,0;0,392;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;19;Optimised;9003,7;2910,5;0,323;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;20;Optimised;11819,1;4172,9;0,353;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;21;Optimised;13141,1;6047,9;0,460;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;22;Optimised;14723,9;6803,1;0,462;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;23;Optimised;13697,6;5660,0;0,413;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;24;Optimised;9635,6;3965,8;0,412;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;25;Optimised;11590,7;5287,4;0,456;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;26;Optimised;12619,0;6775,1;0,537;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;27;Optimised;10765,0;4856,7;0,451;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;28;Optimised;10454,6;3663,5;0,350;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;29;Optimised;10856,3;4915,8;0,453;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;30;Optimised;10232,5;3784,1;0,370;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;31;Optimised;10991,9;4464,5;0,406;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;32;Optimised;10341,8;3956,9;0,383;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;33;Optimised;13611,0;6355,7;0,467;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;34;Optimised;11876,3;5430,1;0,457;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;35;Optimised;9739,9;4086,8;0,420;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;36;Optimised;13348,4;5348,3;0,401;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;37;Optimised;12107,5;4998,7;0,413;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;38;Optimised;10828,2;4489,5;0,415;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;39;Optimised;11053,6;4586,4;0,415;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;40;Optimised;10445,7;3402,5;0,326;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;41;Optimised;12910,2;6597,7;0,511;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;42;Optimised;13283,5;5431,5;0,409;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;43;Optimised;10741,8;5381,0;0,501;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;44;Optimised;10102,3;3841,9;0,380;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;45;Optimised;15731,0;8679,4;0,552;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;46;Optimised;14969,7;6260,8;0,418;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;47;Optimised;11482,3;4994,2;0,435;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;48;Optimised;13423,8;7123,4;0,531;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;49;Optimised;9073,9;3268,1;0,360;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;50;Optimised;12981,8;6436,4;0,496;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;51;Optimised;14515,4;6748,3;0,465;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;52;Optimised;11932,6;4559,3;0,382;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;53;Optimised;12263,1;4526,3;0,369;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;54;Optimised;13975,6;6180,6;0,442;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;55;Optimised;11870,5;5123,2;0,432;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;56;Optimised;14943,1;8818,9;0,590;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;57;Optimised;10577,0;4165,7;0,394;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;58;Optimised;11926,1;4521,8;0,379;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;59;Optimised;10652,2;4540,6;0,426;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;60;Optimised;9720,9;4196,8;0,432;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;61;Optimised;11488,6;5376,0;0,468;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;62;Optimised;11547,0;5162,6;0,447;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;63;Optimised;12167,2;5175,8;0,425;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;64;Optimised;10690,9;3786,1;0,354;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;65;Optimised;10984,4;4294,5;0,391;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;66;Optimised;13598,9;6852,3;0,504;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;67;Optimised;9379,5;3143,6;0,335;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;68;Optimised;9859,8;3903,4;0,396;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;69;Optimised;10931,0;3660,8;0,335;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;70;Optimised;11629,9;5117,1;0,440;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;71;Optimised;11090,9;4317,3;0,389;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;72;Optimised;11389,9;6164,2;0,541;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;73;Optimised;9967,7;4050,2;0,406;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;74;Optimised;12474,0;5990,9;0,480;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;75;Optimised;11440,8;4464,0;0,390;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;76;Optimised;13529,3;5761,1;0,426;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;77;Optimised;10455,6;4073,8;0,390;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;78;Optimised;12860,0;5864,9;0,456;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;79;Optimised;10159,8;4082,9;0,402;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;80;Optimised;10894,0;3761,8;0,345;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;81;Optimised;13722,7;6975,7;0,508;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;82;Optimised;14293,8;7136,4;0,499;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;83;Optimised;11232,2;5003,3;0,445;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;84;Optimised;10892,2;4556,5;0,418;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;85;Optimised;10828,7;4657,5;0,430;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;86;Optimised;15044,0;7835,7;0,521;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;87;Optimised;11092,3;5381,3;0,485;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;88;Optimised;10603,2;4196,0;0,396;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;89;Optimised;10102,4;3860,8;0,382;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;90;Optimised;10237,9;4237,0;0,414;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;91;Optimised;12294,0;5062,1;0,412;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;92;Optimised;10210,4;4330,1;0,424;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;93;Optimised;10761,2;4825,5;0,448;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;94;Optimised;10087,2;3870,1;0,384;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;95;Optimised;9895,0;3262,1;0,330;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;96;Optimised;10460,3;4315,6;0,413;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;97;Optimised;10366,0;4668,6;0,450;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;98;Optimised;11220,7;4738,4;0,422;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;99;Optimised;15222,6;8679,6;0,570;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;100;Optimised;13331,9;6856,3;0,514;0,0;0,0;7;0;60;0;0;0;0;0;0,0;
;;;1;Centered;12230,7;5697,1;0,466;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;2;Centered;11451,5;4712,1;0,411;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;3;Centered;12361,9;4982,0;0,403;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;4;Centered;9864,5;4139,0;0,420;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;5;Centered;10955,8;5359,9;0,489;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;6;Centered;11206,5;4832,9;0,431;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;7;Centered;10636,7;4882,1;0,459;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;8;Centered;11962,8;6023,1;0,503;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;9;Centered;11611,6;5263,8;0,453;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;10;Centered;11195,7;4919,5;0,439;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;11;Centered;10384,0;4071,1;0,392;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;12;Centered;10443,0;3921,9;0,376;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;13;Centered;10675,8;4319,7;0,405;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;14;Centered;11152,4;4391,3;0,394;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;15;Centered;12539,2;5489,5;0,438;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;16;Centered;11122,3;4956,3;0,446;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;17;Centered;11181,6;5209,5;0,466;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;18;Centered;11133,9;5409,0;0,486;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;19;Centered;11386,8;5063,4;0,445;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;20;Centered;10406,5;4863,9;0,467;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;21;Centered;10231,0;4472,6;0,437;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;22;Centered;10854,0;4801,4;0,442;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;23;Centered;12239,0;5608,0;0,458;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;24;Centered;10189,0;4919,8;0,483;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;25;Centered;10098,5;4194,8;0,415;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;26;Centered;11651,8;5005,3;0,430;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;27;Centered;12322,2;4831,0;0,392;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;28;Centered;10803,0;4098,1;0,379;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;29;Centered;9947,0;4722,3;0,475;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;30;Centered;11789,4;5053,5;0,429;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;31;Centered;13501,2;5910,2;0,438;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;32;Centered;11186,8;5036,0;0,450;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;33;Centered;11728,7;5254,2;0,448;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;34;Centered;11576,3;4848,6;0,419;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;35;Centered;11946,0;5371,9;0,450;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;36;Centered;11970,8;5688,9;0,475;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;37;Centered;10853,1;4820,2;0,444;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;38;Centered;9902,6;4762,2;0,481;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;39;Centered;11546,0;5328,7;0,462;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;40;Centered;10855,8;4784,2;0,441;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;41;Centered;11102,1;5073,5;0,457;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;42;Centered;11919,5;4938,3;0,414;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;43;Centered;13157,5;5806,5;0,441;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;44;Centered;10980,5;3789,1;0,345;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;45;Centered;11172,9;4651,8;0,416;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;46;Centered;9852,9;4092,4;0,415;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;47;Centered;10640,8;5003,8;0,470;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;48;Centered;11372,4;4588,9;0,404;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;49;Centered;10894,7;5402,6;0,496;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;50;Centered;10423,4;4525,9;0,434;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;51;Centered;10031,2;4372,3;0,436;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;52;Centered;10120,5;3581,7;0,354;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;53;Centered;13116,6;5502,7;0,420;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;54;Centered;11618,6;5647,1;0,486;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;55;Centered;12155,6;5678,9;0,467;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;56;Centered;11254,3;4266,3;0,379;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;57;Centered;10897,4;4338,5;0,398;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;58;Centered;11558,0;5067,7;0,438;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;59;Centered;10805,5;5173,1;0,479;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;60;Centered;12499,9;5317,8;0,425;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;61;Centered;11080,6;4794,4;0,433;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;62;Centered;12447,6;5900,9;0,474;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;63;Centered;10982,3;4887,2;0,445;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;64;Centered;10837,9;5193,2;0,479;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;65;Centered;9944,4;4362,9;0,439;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;66;Centered;11309,6;4715,5;0,417;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;67;Centered;13312,8;5906,8;0,444;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;68;Centered;10374,4;4116,7;0,397;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;69;Centered;12400,5;4438,5;0,358;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;70;Centered;12454,0;5585,2;0,448;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;71;Centered;11595,8;4777,6;0,412;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;72;Centered;10477,4;4291,5;0,410;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;73;Centered;12869,0;6126,3;0,476;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;74;Centered;10540,7;5523,6;0,524;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;75;Centered;11059,0;4203,9;0,380;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;76;Centered;10616,8;4612,5;0,434;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;77;Centered;10125,1;4497,6;0,444;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;78;Centered;12958,3;5199,9;0,401;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;79;Centered;12195,2;4740,5;0,389;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;80;Centered;10709,8;5222,2;0,488;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;81;Centered;11236,9;4950,8;0,441;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;82;Centered;12899,6;5773,4;0,448;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;83;Centered;10917,7;5608,3;0,514;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
